,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
190,0.9918260685542999,0.9938214250708758,0.8117962648393788,0.915872871312917,1.0241124561168076,0.053439258961460415,0.7584643747273112,1.0418201756946268,0.9198296513160167,0.4209867656100302,0.7665098697802214,0.6726887084157345,0.39796398591990234,1.1343010917115912,0.6780719051126377,1.0722283275551792,0.626382428101137,0.7705181538772327,1.0630097975258006,0.8698012768732983,0.7669603344640435,0.8598223419517397,0.22948184612276717,0.3177402979239289,1.0218333165576707,0.39775950784700825,0.7564133563944287,1.1850318938325206,0.7925579201295236,0.28798076296402464,1.0443941193584534,1.222392421336448,-0.02647221136119107,1.3659527187793605,0.6937388466384877,0.838425312067138,1.1238395629676554,0.6026645024546152,0.5337471155066886,0.7695702595981337,1.0943273825481532,0.4778536074654409,1.3249621549769957,0.9299215642638594,1.2267708618470223,0.8514101021355397,0.6009798980585246,0.7527329100245228,0.45734830413680816,0.8447217745220891,0.8959275458523135,0.7351723123431555,1.8144443468439235,1.0485801804450616,0.5235619560570128,-0.20281688299968714,1.2938718097563868,0.8288880836072454,1.0123132614388517,0.7539156630961437,0.9315682743321867,1.0136749368970766,1.2497783091315269,0.8029631529404464,0.6047451129116937,1.0662336984000869,1.1678416869418233,1.0039798509125453,1.379737362529578,0.7407571733285804,0.6582114827517948,1.3662853209204704,0.7881044431580072,1.2866212261514098,0.6406719333074437,0.8372704999618915,1.0710605049404371,1.5943611987234056,-0.08853667460165739,1.2064508774674263,0.6246326461511772,0.46642288554575506,1.15200309344505,0.5659793973535834,1.03363077788128,0.997913672751534,0.8602752363333868,1.0408722814155282,0.8808527347069953,1.1525777578784155,0.6332176693283772,1.0573331750659516,1.1555175776212867,0.7272340561484326
191,0.9877216702215633,1.0662732194191662,0.8058714308822735,0.9142059791102789,1.016119665363277,0.07943446749440491,0.7377389498753648,1.0105692417101872,0.8990710911492193,0.4120536408400225,0.8002304876242227,0.6726887084157345,0.4485900589898704,1.1262637726461728,0.6900445467787136,1.0660891904577725,0.6444163509313986,0.7804336227423154,1.0630097975258006,0.8738032074307948,0.7633937194438511,0.8793185175775368,0.2630344058337938,0.3008664793595326,1.0241124561168076,0.4064243689741357,0.7594602319532926,1.1850318938325206,0.7625006862733437,0.3016556998611012,0.9848931076097918,1.2172307162206693,0.0,1.3738148365523308,0.7360962388877823,0.8521826086742836,1.1388858570152787,0.6374299206152918,0.5405683813627028,0.7695702595981337,1.1011594160305784,0.48866036242202365,1.3430337278990137,0.9429189047927325,1.2398270146724688,0.8575952993517449,0.6100534816839867,0.7495932024939556,0.42359951278226776,0.8707169830550335,0.9044223400177689,0.7618402628052354,1.7786436254160767,1.0293439615821445,0.5025003405291834,-0.14937762403822666,1.2851281766844107,0.8501045695169411,1.044643915054842,0.7732291381529777,0.9436008298270836,0.9931136144147601,1.2934996865608448,0.8117333625681783,0.6214883767462702,1.0754522284294654,1.1926450779423958,1.0256749220118642,1.3979995689223061,0.7483105677602154,0.7414669864011469,1.3686445937943927,0.7794655248841343,1.3250953739660454,0.6551715030025589,0.8264637450053088,1.0822010625456375,1.5659793973535834,-0.03476541816067664,1.2151680945685353,0.6212260447079277,0.4979584589788619,1.139930261144475,0.6129768768907526,1.03363077788128,1.0041636249415362,0.8845227825800641,1.0408722814155282,0.8903755088255019,1.1343649546203856,0.6076825772212396,1.0851673832626771,1.0964044839530624,0.7562339278709851
192,0.9794776761266547,1.036525876025114,0.8294261588611702,0.907519083983036,1.016119665363277,0.10496955960154247,0.7492898125468012,0.9893527558004915,0.9300979867698438,0.4254326706412224,0.8331809094255092,0.6810911494114315,0.4485900589898704,1.1343010917115912,0.7019186470670055,1.0443941193584534,0.6081202217084086,0.7804336227423154,1.0874628412503393,0.8817739185393745,0.7562339278709851,0.9080775105589607,0.2713020218173943,0.3008664793595326,1.0343242607408674,0.39775950784700825,0.8073549220576041,1.1872565589470345,0.7318038890504274,0.3352864777423814,1.0370893187352201,1.2580163310671693,-0.02647221136119107,1.3659527187793605,0.7360962388877823,0.8536231430334985,1.143484092113926,0.6026645024546152,0.5388660861317021,0.777607578663552,1.1034295896554056,0.45047716853413583,1.3843407020559275,0.9168060644736014,1.220198207923536,0.8560514842864079,0.5918488863063961,0.7145977811377516,0.4656635723488118,0.8707169830550335,0.8759096522753559,0.7828252879345714,1.7640708243288041,1.0862998463942204,0.5235619560570128,-0.14937762403822666,1.289506617194985,0.8605969433345836,1.0245223191340689,0.7884958948062882,0.9194345186963314,0.9965609160332289,1.3077839125670925,0.7491918964994656,0.6598164954053697,1.0522945074422128,1.1678416869418233,1.0334838452226285,1.4279320749991367,0.7483105677602154,0.7414669864011469,1.378043291796642,0.7924045805916327,1.266992419402477,0.6479399337714831,0.8372704999618915,1.0799798226289592,1.546743178490666,0.017073513358941406,1.2238329556956629,0.617811380295163,0.5134714583501865,1.1154772174199359,0.5849625007211562,1.020272395026261,1.0083152682120038,0.9083695245344318,1.0569023912344768,0.9139110232862908,1.1079412298760432,0.6012275550839402,1.0573331750659516,1.1235746851185324,0.7345388567716662
193,1.0040696643090468,1.0061522269815952,0.842990886442973,0.9258339813631183,1.0080823462978585,0.07943446749440491,0.7538843866240514,0.9893527558004915,0.9704557243859847,0.4254326706412224,0.8516772530428987,0.696093312750678,0.5094723011368928,1.1422938824651219,0.6900445467787136,1.0537319839377897,0.6798216870625974,0.7301604162610918,1.0255350921071376,0.8897008343110032,0.7811392696338052,0.8937696738750773,0.24635566468716338,0.3008664793595326,1.026388000817104,0.39775950784700825,0.7984949451373757,1.169362437566637,0.7472339296200333,0.3286227474613706,1.0370893187352201,1.2529807411698708,-0.02647221136119107,1.3500987675785234,0.7516650414962655,0.8665236317413048,1.1628647199497184,0.7045441164738286,0.5524285365727637,0.7856003694170828,1.1124747292584127,0.44493898499270595,1.3843407020559275,0.9102033296493544,1.2267708618470223,0.8560514842864079,0.5918488863063961,0.6951454184715792,0.4821516951373807,0.8739336957385764,0.8787864130309194,0.772370930297405,1.7858751946471525,1.0293439615821445,0.5287796653280321,-0.09784732339814455,1.2938718097563868,0.9018196060610966,1.0123132614388517,0.8036027871964965,0.9047380074896294,0.989658055778541,1.3077839125670925,0.7491918964994656,0.6759361607686465,1.0144511562975405,1.1926450779423958,1.0178235010506065,1.4279320749991367,0.7632997419796687,0.7004397181410922,1.3803834302511588,0.8137150868370447,1.2801079191927351,0.6479399337714831,0.8533303508579907,1.0799798226289592,1.5943611987234056,-0.01727799143183547,1.2324460860003708,0.6040713236688608,0.521165850140187,1.1277555471983727,0.5659793973535834,1.0534392589614605,1.0093513149645281,0.9434164716336326,1.0408722814155282,0.9185724006561538,1.1291187850544266,0.5882302145550671,1.1303966372556749,1.1289478572173843,0.7125125504416672
194,0.9836055617493313,1.0122783297784368,0.8621504647264281,0.9324367161873656,1.0080823462978585,0.053439258961460415,0.7675809614042904,1.0,0.9902189792074145,0.43428358822348806,0.8879733822658887,0.6944340888289876,0.5331235692015381,1.158147833665959,0.6040713236688608,1.056831222596676,0.6972037652908338,0.8097775843244598,1.0255350921071376,0.913223557164427,0.8159886703914081,0.8841516713134803,0.31993679706827094,0.3177402979239289,1.0218333165576707,0.3802720811181673,0.7925579201295236,1.1760987690625129,0.7318038890504274,0.28109437737878473,1.0516621198224925,1.2479275134435854,-0.02647221136119107,1.3178584305783152,0.746494085993107,0.8715094995949489,1.161731861594776,0.6880559936852598,0.557481764299049,0.8249132934419087,1.1370603675366855,0.41692460882310917,1.354956895274833,0.8767286250982662,1.2002986504858313,0.8637540922305204,0.5964216160962201,0.6951454184715792,0.4903256265830809,0.8803456842528105,0.8873824367193047,0.8035094421063091,1.8002304876242226,1.0196288067489325,0.5183253076908658,-0.07275634243531424,1.2763312284472514,0.9219974879987268,1.0406419844973458,0.8148300426197507,0.9121049768978423,1.0,1.300659478133711,0.7941393025534402,0.6918777046376682,1.0192362188629174,1.1926450779423958,1.0295846670629456,1.4397333272314876,0.774440299584869,0.7142455176661227,1.378043291796642,0.8595187764501696,1.2801079191927351,0.6479399337714831,0.8479969065549501,1.0866333088608982,1.5659793973535834,0.017073513358941406,1.2238329556956629,0.6415460290875237,0.5057358095705811,1.0906025487809068,0.5467431784906659,1.020272395026261,1.0134880777727386,0.9434164716336326,1.0164881227885691,0.8998358380745681,1.1448004072866962,0.5816873686882953,1.148098638989134,1.1449483359110995,0.7125125504416672
195,0.9711863024952635,1.04849851769119,0.8564292607677777,0.9373690117295962,0.9836981876708994,0.02696704760026936,0.7766403006917567,1.0314782314731679,1.009715154833212,0.44745897697122117,0.8879733822658887,0.6827657811036855,0.5094723011368928,1.158147833665959,0.6040713236688608,1.0691620245073956,0.6622276270478591,0.8385365773058838,1.038135128886771,0.9015101366006366,0.8021497629263437,0.8841516713134803,0.3119440063147403,0.35090716185912807,1.0365837679229926,0.3890422907458993,0.8132314883942734,1.1828037929404034,0.7625006862733437,0.28798076296402464,1.0803734164640202,1.2275357246124077,-0.02647221136119107,1.3259863114617159,0.7619516807333048,0.8807235007160915,1.168515706575055,0.6374299206152918,0.5524285365727637,0.8403433340115148,1.1524904081062917,0.46696529132270465,1.3430337278990137,0.9035702373169071,1.2267708618470223,0.8529588892310263,0.6009798980585246,0.6918777046376682,0.4821516951373807,0.9119850014267673,0.8959275458523135,0.8339900485610707,1.8493781369533107,1.0293439615821445,0.4918530963296747,-0.07275634243531424,1.2630344058337937,0.9517448313927789,1.0245223191340689,0.8110973237434209,0.9315682743321867,1.043977697060602,1.3077839125670925,0.7852611512069873,0.718061636441323,1.0144511562975405,1.1926450779423958,1.0412507282663184,1.4455979492947062,0.7818198299504665,0.7279204545631992,1.4035783839037799,0.8676927078958697,1.2931052597216086,0.6406719333074437,0.8479969065549501,1.0710605049404371,1.537028023657454,0.05062607306996814,1.253756592245783,0.6780719051126377,0.5057358095705811,1.078002512001273,0.5173992169085216,1.0534392589614605,1.0309381771726742,0.9888594423947996,1.0164881227885691,0.9092345360768176,1.1603134066580207,0.5816873686882953,1.1568688486168661,1.1343010917115912,0.7198920808072646
196,0.9794776761266547,1.078002512001273,0.873525254591085,0.9422845021437126,0.8905887832794182,-0.055495112591703574,0.7561761981320411,1.092446248764595,0.9803711932510675,0.45182416953262317,0.8879733822658887,0.7010595656440275,0.5094723011368928,1.0687127500840143,0.6040713236688608,1.0443941193584534,0.6172802209938846,0.9034920191466537,1.0630097975258006,0.932537032221261,0.7916827638752749,0.8889686876112561,0.31993679706827094,0.3833286395515057,1.0115323958676252,0.4064243689741357,0.8565589200583741,1.1894777988637129,0.7318038890504274,0.2672222027972272,1.0945175987842897,1.2680350868921602,0.051530300640082086,1.3178584305783152,0.7670676259556254,0.879309786697148,1.1741446448157213,0.5849625007211562,0.5507401864199939,0.8556100906648252,1.1720895855556352,0.45599417350170157,1.3490076289436466,0.9299215642638594,1.2267708618470223,0.8420822999804204,0.6100534816839867,0.7016587254302535,0.47393118833241227,0.939879007562429,0.9100578746872016,0.8687554667217473,1.8767286250982662,1.0196288067489325,0.48112668973661615,-0.12338241550528213,1.2085866218114174,0.9319815765713491,0.9666414030535689,0.7884958948062882,0.9483858923924605,1.0769173708888957,1.3219280948873624,0.7852611512069873,0.6652097541755883,1.0,1.1678416869418233,1.0643036029025263,1.4572561544790807,0.7781347831426105,0.7548875021634686,1.4058774999933679,0.834715385449597,1.2995602818589078,0.6623670044067629,0.8479969065549501,1.0620857012485616,1.5173992169085218,0.03394733192333753,1.2495195993593122,0.6714992511891515,0.5057358095705811,1.0906025487809068,0.5467431784906659,1.0534392589614605,1.0512010810651802,0.9888594423947996,0.957935940433456,0.8998358380745681,1.1782035655539103,0.5816873686882953,1.1214635124856673,1.1289478572173843,0.7125125504416672
197,0.9836055617493313,1.060372617979482,0.8545171398240007,0.9291391260867905,0.8461946639209645,-0.02748073642210701,0.7878850578593792,1.082462160191973,0.9604716358133627,0.4734541855041658,0.878984599038634,0.6877780445386744,0.5331235692015381,1.0687127500840143,0.6415460290875237,1.0349954213562038,0.6081202217084086,0.9393372180933759,1.038135128886771,0.936368893812288,0.8056219548331487,0.8889686876112561,0.30390668724932196,0.44606439489946836,1.0252506771154053,0.33560303178443884,0.8903077114129144,1.1828037929404034,0.7318038890504274,0.2461605872693978,1.1154772174199359,1.2878662588137295,-0.02647221136119107,1.3421059768249928,0.7772454109596572,0.8912824283632239,1.1920110656092349,0.5849625007211562,0.5608407763889638,0.8249132934419087,1.1742509268451022,0.4614901612565536,1.3843407020559275,0.9812227929693718,1.220198207923536,0.8498596505721397,0.6009798980585246,0.6918777046376682,0.4064243689741357,0.9490584343368247,0.8959275458523135,0.8687554667217473,1.8767286250982662,1.0675632838126345,0.4703199347800335,-0.12338241550528213,1.2178051518407962,0.911943823334804,0.9151111024134869,0.8110973237434209,0.9459953449674665,1.0801703486839833,1.2497783091315269,0.7941393025534402,0.6489691131683772,1.0096501700337195,1.1844245711374275,1.0528232104310664,1.4572561544790807,0.7781347831426105,0.7681843247769263,1.4035783839037799,0.855414378117433,1.2866212261514098,0.6978158404110525,0.8533303508579907,1.0866333088608982,1.5659793973535834,0.08341600818763747,1.2281459485667452,0.7008432127712958,0.5134714583501865,1.0652914602517192,0.5659793973535834,1.0468666050379742,1.0512010810651802,1.0110551885089958,0.9493739269300321,0.8712666858777972,1.190847774806133,0.548520504753096,1.1124747292584127,1.1396345360146316,0.6826110647278052
198,1.0040696643090468,1.060372617979482,0.8526024812272647,0.9108664057651471,0.7910531097285036,0.0,0.7945900817372697,1.1509418980747395,0.9504179711494396,0.4820161990075898,0.8608372523283746,0.6977506306134519,0.5213464014251845,1.0603005102678142,0.6291623046316912,1.0475134612026322,0.6081202217084086,0.9125371587496606,1.0255350921071376,0.936368893812288,0.7986691941913817,0.8985547364404542,0.27952252862236276,0.4764380439429871,1.026388000817104,0.3446481713874458,0.8847374533699682,1.2071256646831374,0.7004397181410922,0.22478693647683076,1.0945175987842897,1.2878662588137295,-0.08091999538356748,1.3421059768249928,0.7848319054314647,0.910788018170316,1.2074647180157476,0.6201519291834562,0.5692042493235906,0.8479969065549501,1.1720895855556352,0.4724197214148129,1.4016879456198243,0.9875090558168031,1.180120768548201,0.8622168570921224,0.6413690221501948,0.6951454184715792,0.4064243689741357,0.9551457642157396,0.8930847960834881,0.8687554667217473,1.8493781369533107,1.0293439615821445,0.5183253076908658,-0.14937762403822666,1.1852792483193486,0.9418970454364317,0.9107326619029126,0.7960691145110891,0.9483858923924605,1.1091217223801124,1.2423608375690438,0.7763280264369797,0.6214883767462702,1.0144511562975405,1.1082528906520235,1.0354294895375982,1.4745687027223218,0.796466605914868,0.8454900509443752,1.4012755980343594,0.855414378117433,1.2995602818589078,0.6907954127332802,0.8318772411916731,1.0976547149521503,1.584962500721156,0.09953567355091437,1.202072436956852,0.707283826329125,0.5057358095705811,1.0906025487809068,0.5659793973535834,1.0402638702137272,1.05722486869295,0.9888594423947996,0.9320959354981964,0.8712666858777972,1.223213300471476,0.548520504753096,1.1034295896554056,1.1343010917115912,0.7345388567716662
199,1.0202344837400539,1.0838315908034708,0.8659520348862842,0.907519083983036,0.7626713083586811,0.053439258961460415,0.7945900817372697,1.1509418980747395,1.0,0.5199286153036664,0.8424587230135201,0.6927729544590667,0.5448053742491734,1.0433274316641006,0.6415460290875237,1.0599238176520576,0.6444163509313986,0.9304590667469229,1.0506260730699681,0.9704052178117042,0.8228586597584525,0.9080775105589607,0.31993679706827094,0.44606439489946836,1.0331931787222186,0.3802720811181673,0.8678964639926549,1.2093165459559478,0.6520766965796931,0.20309186537751173,1.0945175987842897,1.2878662588137295,-0.05343925896146044,1.3500987675785234,0.7542435855980418,0.9156234860852315,1.2096589314286597,0.6374299206152918,0.5741991592439829,0.8707169830550335,1.195688097507394,0.49403353452087556,1.446952679355606,1.0123837244558322,1.193603997911823,0.8575952993517449,0.680658153264252,0.7113738802634653,0.4489848312021815,0.9490584343368247,0.8845227825800641,0.8390081233276954,1.8002304876242226,1.0196288067489325,0.5443205162238102,-0.2302976194217942,1.222392421336448,0.911943823334804,0.8975170423987486,0.7960691145110891,0.9483858923924605,1.1027381055892582,1.2790726159255652,0.8291154407964149,0.6652097541755883,1.03821932223049,1.1340928955872829,1.0470485728044312,1.4888387996889605,0.7854954880938647,0.8703647195834046,1.3920275212323434,0.8919402541425471,1.3059865510183408,0.7048022707271594,0.8210298589546806,1.1107702147424083,1.57550217147209,0.06711419585853703,1.2324460860003708,0.6813470371454985,0.521165850140187,1.0906025487809068,0.6036990633027419,1.066495411786907,1.0532118061863267,0.9663168737437113,0.9493739269300321,0.8903755088255019,1.2354707662267606,0.561878887608115,1.1124747292584127,1.1343010917115912,0.7345388567716662
